7.309753417968750000e+03 2.981767883300781250e+02 4.727926552295684814e-01
7.311003417968750000e+03 3.029407043457031250e+02 4.329423904418945312e-01
7.312253417968750000e+03 2.992965698242187500e+02 4.030187726020812988e-01
7.313503417968750000e+03 2.928411865234375000e+02 3.952414691448211670e-01
7.314753417968750000e+03 3.057182617187500000e+02 6.100757122039794922e-01
7.316003417968750000e+03 3.198528747558593750e+02 8.945323228836059570e-01
7.317253417968750000e+03 3.042408142089843750e+02 7.496474981307983398e-01
7.318503417968750000e+03 2.994680786132812500e+02 4.461790621280670166e-01
7.319753417968750000e+03 3.056290283203125000e+02 3.767029941082000732e-01
7.321003417968750000e+03 3.049948425292968750e+02 3.558072149753570557e-01
7.322253417968750000e+03 3.057795715332031250e+02 3.542315065860748291e-01
7.323503417968750000e+03 3.035773315429687500e+02 3.553377389907836914e-01
7.324753417968750000e+03 3.027986145019531250e+02 3.524550795555114746e-01
7.326003417968750000e+03 2.932462463378906250e+02 3.450273275375366211e-01
7.327253417968750000e+03 2.950678405761718750e+02 3.953596353530883789e-01
7.328503417968750000e+03 3.078062438964843750e+02 4.953628182411193848e-01
7.329753417968750000e+03 3.083013000488281250e+02 4.565539658069610596e-01
7.331003417968750000e+03 2.985898132324218750e+02 3.584352731704711914e-01
7.332253417968750000e+03 2.954381408691406250e+02 3.439149558544158936e-01
7.333503417968750000e+03 2.912767333984375000e+02 3.388816416263580322e-01
7.334753417968750000e+03 2.950939331054687500e+02 3.406838774681091309e-01
7.336003417968750000e+03 2.987157287597656250e+02 3.441744446754455566e-01
7.337253417968750000e+03 2.986700134277343750e+02 3.483186364173889160e-01
7.338503417968750000e+03 3.000956726074218750e+02 4.006805717945098877e-01
7.339753417968750000e+03 3.131063232421875000e+02 6.428076028823852539e-01
7.341003417968750000e+03 3.162064208984375000e+02 6.918374896049499512e-01
7.342253417968750000e+03 3.006433410644531250e+02 4.401935636997222900e-01
7.343503417968750000e+03 2.946385498046875000e+02 3.469776511192321777e-01
7.344753417968750000e+03 2.952167663574218750e+02 3.484393060207366943e-01
7.346003417968750000e+03 2.984101562500000000e+02 3.502867519855499268e-01
7.347253417968750000e+03 2.949314575195312500e+02 3.471471965312957764e-01
7.348503417968750000e+03 2.897457885742187500e+02 3.420529067516326904e-01
7.349753417968750000e+03 2.912531127929687500e+02 3.464911878108978271e-01
7.351003417968750000e+03 2.988582153320312500e+02 3.553445637226104736e-01
7.352253417968750000e+03 3.001837158203125000e+02 3.523451983928680420e-01
7.353503417968750000e+03 2.976903381347656250e+02 3.469634056091308594e-01
7.354753417968750000e+03 2.966017761230468750e+02 3.479718267917633057e-01
7.356003417968750000e+03 2.918294067382812500e+02 3.569042086601257324e-01
7.357253417968750000e+03 3.001184997558593750e+02 4.407524168491363525e-01
7.358503417968750000e+03 3.084517517089843750e+02 4.916058480739593506e-01
7.359753417968750000e+03 2.997020874023437500e+02 4.016261994838714600e-01
7.361003417968750000e+03 2.937088012695312500e+02 3.469501435756683350e-01
7.362253417968750000e+03 2.953523559570312500e+02 3.475732207298278809e-01
7.363503417968750000e+03 2.929305114746093750e+02 3.488134145736694336e-01
7.364753417968750000e+03 2.923345642089843750e+02 3.502565026283264160e-01
7.366003417968750000e+03 2.905869750976562500e+02 3.515579402446746826e-01
7.367253417968750000e+03 2.959644470214843750e+02 4.180483818054199219e-01
7.368503417968750000e+03 2.991902465820312500e+02 6.002689599990844727e-01
7.369753417968750000e+03 3.044266357421875000e+02 5.811752080917358398e-01
7.371003417968750000e+03 2.994774780273437500e+02 3.861669003963470459e-01
7.372253417968750000e+03 3.001396179199218750e+02 3.518514931201934814e-01
7.373503417968750000e+03 3.041755981445312500e+02 3.587130010128021240e-01
7.374753417968750000e+03 3.058512268066406250e+02 3.564054071903228760e-01
7.376003417968750000e+03 3.035111694335937500e+02 3.501192927360534668e-01
7.377253417968750000e+03 3.033318481445312500e+02 3.501136600971221924e-01
7.378503417968750000e+03 3.052394714355468750e+02 3.526201844215393066e-01
7.379753417968750000e+03 3.059144592285156250e+02 3.514322936534881592e-01
7.381003417968750000e+03 3.030397033691406250e+02 3.492298424243927002e-01
7.382253417968750000e+03 3.002474365234375000e+02 3.485421240329742432e-01
7.383503417968750000e+03 3.009635314941406250e+02 3.489056527614593506e-01
7.384753417968750000e+03 3.047784729003906250e+02 3.494186103343963623e-01
7.386003417968750000e+03 3.063100891113281250e+02 3.508906960487365723e-01
7.387253417968750000e+03 3.050608520507812500e+02 3.523067533969879150e-01
7.388503417968750000e+03 3.017197875976562500e+02 3.539190292358398438e-01
7.389753417968750000e+03 2.977498779296875000e+02 3.666102290153503418e-01
7.391003417968750000e+03 3.049349975585937500e+02 4.342312514781951904e-01
7.392253417968750000e+03 3.145550231933593750e+02 4.546141624450683594e-01
7.393503417968750000e+03 3.098061828613281250e+02 3.801794350147247314e-01
7.394753417968750000e+03 3.060094299316406250e+02 3.522474467754364014e-01
7.396003417968750000e+03 3.035874938964843750e+02 3.491804003715515137e-01
7.397253417968750000e+03 3.037955932617187500e+02 3.497222065925598145e-01
7.398503417968750000e+03 3.031873168945312500e+02 3.543106913566589355e-01
7.399753417968750000e+03 3.088432922363281250e+02 4.081143140792846680e-01
7.401003417968750000e+03 3.205641174316406250e+02 5.463341474533081055e-01
7.402253417968750000e+03 3.223750000000000000e+02 5.239889621734619141e-01
7.403503417968750000e+03 3.138419799804687500e+02 3.809992969036102295e-01
7.404753417968750000e+03 3.115563049316406250e+02 3.549518883228302002e-01
7.406003417968750000e+03 3.116934509277343750e+02 3.529748916625976562e-01
7.407253417968750000e+03 3.109319763183593750e+02 3.517455756664276123e-01
7.408503417968750000e+03 3.109206848144531250e+02 3.516373634338378906e-01
7.409753417968750000e+03 3.094399719238281250e+02 3.529531061649322510e-01
7.411003417968750000e+03 3.106601867675781250e+02 3.576085269451141357e-01
7.412253417968750000e+03 3.131437377929687500e+02 3.616519570350646973e-01
7.413503417968750000e+03 3.128366394042968750e+02 3.580911457538604736e-01
7.414753417968750000e+03 3.112585144042968750e+02 3.559021949768066406e-01
7.416003417968750000e+03 3.122861938476562500e+02 3.571377098560333252e-01
7.417253417968750000e+03 3.128161010742187500e+02 3.569070994853973389e-01
7.418503417968750000e+03 3.123886718750000000e+02 3.548370599746704102e-01
7.419753417968750000e+03 3.111235656738281250e+02 3.534797132015228271e-01
7.421003417968750000e+03 3.099497375488281250e+02 3.528568446636199951e-01
7.422253417968750000e+03 3.108017883300781250e+02 3.552911579608917236e-01
7.423503417968750000e+03 3.096785278320312500e+02 3.540571033954620361e-01
7.424753417968750000e+03 3.076461181640625000e+02 3.512334823608398438e-01
7.426003417968750000e+03 3.055654296875000000e+02 3.502281308174133301e-01
7.427253417968750000e+03 3.036663513183593750e+02 3.565133810043334961e-01
7.428503417968750000e+03 3.111973876953125000e+02 4.009979665279388428e-01
7.429753417968750000e+03 3.155320129394531250e+02 4.185185134410858154e-01
7.431003417968750000e+03 3.107864074707031250e+02 3.703199625015258789e-01
7.432253417968750000e+03 3.081943969726562500e+02 3.517550826072692871e-01
7.433503417968750000e+03 3.084270324707031250e+02 3.530334532260894775e-01
7.434753417968750000e+03 3.041043395996093750e+02 3.521941900253295898e-01
7.436003417968750000e+03 3.019574890136718750e+02 3.648118674755096436e-01
7.437253417968750000e+03 3.116082153320312500e+02 4.426693320274353027e-01
7.438503417968750000e+03 3.161304626464843750e+02 4.685628712177276611e-01
7.439753417968750000e+03 3.099476623535156250e+02 3.863143324851989746e-01
7.441003417968750000e+03 3.059725341796875000e+02 3.509261012077331543e-01
7.442253417968750000e+03 3.062949523925781250e+02 3.512091040611267090e-01
7.443503417968750000e+03 3.073169250488281250e+02 3.526457846164703369e-01
7.444753417968750000e+03 3.072301940917968750e+02 3.512273430824279785e-01
7.446003417968750000e+03 3.075297241210937500e+02 3.505215048789978027e-01
7.447253417968750000e+03 3.078438720703125000e+02 3.506943881511688232e-01
7.448503417968750000e+03 3.083284606933593750e+02 3.519281744956970215e-01
7.449753417968750000e+03 3.090577392578125000e+02 3.522205650806427002e-01
7.451003417968750000e+03 3.080465393066406250e+02 3.517704308032989502e-01
7.452253417968750000e+03 3.085801391601562500e+02 3.525055050849914551e-01
7.453503417968750000e+03 3.090236511230468750e+02 3.524077236652374268e-01
7.454753417968750000e+03 3.085854797363281250e+02 3.512392938137054443e-01
7.456003417968750000e+03 3.081248168945312500e+02 3.518362343311309814e-01
7.457253417968750000e+03 3.079633483886718750e+02 3.550085723400115967e-01
7.458503417968750000e+03 3.065293884277343750e+02 3.561215698719024658e-01
7.459753417968750000e+03 3.043970642089843750e+02 3.546709418296813965e-01
7.461003417968750000e+03 3.057849731445312500e+02 3.657062649726867676e-01
7.462253417968750000e+03 3.067826843261718750e+02 3.725185096263885498e-01
7.463503417968750000e+03 3.054494018554687500e+02 3.666457831859588623e-01
7.464753417968750000e+03 3.050095825195312500e+02 3.717972934246063232e-01
7.466003417968750000e+03 3.072077941894531250e+02 3.881588280200958252e-01
7.467253417968750000e+03 3.070702514648437500e+02 3.764362335205078125e-01
7.468503417968750000e+03 3.027822265625000000e+02 3.602555394172668457e-01
7.469753417968750000e+03 3.059295043945312500e+02 3.848481178283691406e-01
7.471003417968750000e+03 3.095356750488281250e+02 4.089417457580566406e-01
7.472253417968750000e+03 3.086579895019531250e+02 4.156154990196228027e-01
7.473503417968750000e+03 3.099609375000000000e+02 4.183319807052612305e-01
7.474753417968750000e+03 3.095710754394531250e+02 3.770580291748046875e-01
7.476003417968750000e+03 3.072482299804687500e+02 3.572601079940795898e-01
7.477253417968750000e+03 3.067291870117187500e+02 3.735087513923645020e-01
7.478503417968750000e+03 3.136469726562500000e+02 4.242950677871704102e-01
7.479753417968750000e+03 3.140180664062500000e+02 4.286032617092132568e-01
7.481003417968750000e+03 3.064223022460937500e+02 3.845506012439727783e-01
7.482253417968750000e+03 3.087539062500000000e+02 4.151953160762786865e-01
7.483503417968750000e+03 3.126087951660156250e+02 4.311363399028778076e-01
7.484753417968750000e+03 3.108959350585937500e+02 3.760867714881896973e-01
7.486003417968750000e+03 3.109327392578125000e+02 3.585561513900756836e-01
7.487253417968750000e+03 3.102789001464843750e+02 3.595736920833587646e-01
7.488503417968750000e+03 3.096354370117187500e+02 3.575870692729949951e-01
7.489753417968750000e+03 3.079824829101562500e+02 3.531666696071624756e-01
7.491003417968750000e+03 3.048779602050781250e+02 3.539590835571289062e-01
7.492253417968750000e+03 3.052755126953125000e+02 3.719195127487182617e-01
7.493503417968750000e+03 3.071618347167968750e+02 3.825473189353942871e-01
7.494753417968750000e+03 3.062503662109375000e+02 3.616010248661041260e-01
7.496003417968750000e+03 3.051414489746093750e+02 3.512646257877349854e-01
7.497253417968750000e+03 3.056241149902343750e+02 3.526186645030975342e-01
7.498503417968750000e+03 3.076071166992187500e+02 3.553561866283416748e-01
7.499753417968750000e+03 3.091102294921875000e+02 3.567353188991546631e-01
7.501003417968750000e+03 3.092737121582031250e+02 3.556470572948455811e-01
7.502253417968750000e+03 3.109064331054687500e+02 3.572392165660858154e-01
7.503503417968750000e+03 3.119905700683593750e+02 3.563693463802337646e-01
7.504753417968750000e+03 3.119313659667968750e+02 3.549111187458038330e-01
7.506003417968750000e+03 3.122533874511718750e+02 3.558497726917266846e-01
7.507253417968750000e+03 3.131719360351562500e+02 3.576768040657043457e-01
7.508503417968750000e+03 3.131923828125000000e+02 3.569566309452056885e-01
7.509753417968750000e+03 3.129249267578125000e+02 3.557239472866058350e-01
7.511003417968750000e+03 3.126844482421875000e+02 3.555111587047576904e-01
7.512253417968750000e+03 3.124189453125000000e+02 3.569252789020538330e-01
7.513503417968750000e+03 3.103460693359375000e+02 3.556254208087921143e-01
7.514753417968750000e+03 3.092235717773437500e+02 3.579853475093841553e-01
7.516003417968750000e+03 3.109570312500000000e+02 3.731542229652404785e-01
7.517253417968750000e+03 3.127689819335937500e+02 3.820759356021881104e-01
7.518503417968750000e+03 3.097777404785156250e+02 3.645652830600738525e-01
7.519753417968750000e+03 3.055954284667968750e+02 3.573769927024841309e-01
7.521003417968750000e+03 3.025054931640625000e+02 3.721655905246734619e-01
7.522253417968750000e+03 3.013742065429687500e+02 4.657939076423645020e-01
7.523503417968750000e+03 2.997400207519531250e+02 5.713356733322143555e-01
7.524753417968750000e+03 3.065459594726562500e+02 4.912052750587463379e-01
7.526003417968750000e+03 3.075453796386718750e+02 3.705502748489379883e-01
7.527253417968750000e+03 3.055367126464843750e+02 3.630621731281280518e-01
7.528503417968750000e+03 3.037913513183593750e+02 3.739912211894989014e-01
7.529753417968750000e+03 3.063187866210937500e+02 4.162787497043609619e-01
7.531003417968750000e+03 3.100107116699218750e+02 4.151183366775512695e-01
7.532253417968750000e+03 3.082237548828125000e+02 3.661146163940429688e-01
7.533503417968750000e+03 3.077230529785156250e+02 3.562430143356323242e-01
7.534753417968750000e+03 3.071583251953125000e+02 3.568893373012542725e-01
7.536003417968750000e+03 3.070244750976562500e+02 3.586507439613342285e-01
7.537253417968750000e+03 3.065086669921875000e+02 3.591450452804565430e-01
7.538503417968750000e+03 3.056923217773437500e+02 3.639041185379028320e-01
7.539753417968750000e+03 3.075727233886718750e+02 3.770265579223632812e-01
7.541003417968750000e+03 3.096632690429687500e+02 3.722175359725952148e-01
7.542253417968750000e+03 3.087909545898437500e+02 3.590624630451202393e-01
7.543503417968750000e+03 3.088196105957031250e+02 3.564921021461486816e-01
7.544753417968750000e+03 3.093228454589843750e+02 3.571831583976745605e-01
7.546003417968750000e+03 3.104370117187500000e+02 3.600511550903320312e-01
7.547253417968750000e+03 3.114522094726562500e+02 3.596122860908508301e-01
7.548503417968750000e+03 3.114219360351562500e+02 3.580526411533355713e-01
7.549753417968750000e+03 3.111612548828125000e+02 3.590154647827148438e-01
7.551003417968750000e+03 3.113931274414062500e+02 3.609053790569305420e-01
7.552253417968750000e+03 3.120906372070312500e+02 3.640450835227966309e-01
7.553503417968750000e+03 3.124181518554687500e+02 3.632077574729919434e-01
7.554753417968750000e+03 3.088760375976562500e+02 3.614551424980163574e-01
7.556003417968750000e+03 3.115849304199218750e+02 3.902030587196350098e-01
7.557253417968750000e+03 3.168682556152343750e+02 4.131912887096405029e-01
7.558503417968750000e+03 3.163759155273437500e+02 3.834800124168395996e-01
7.559753417968750000e+03 3.160999755859375000e+02 3.641522526741027832e-01
7.561003417968750000e+03 3.175934143066406250e+02 3.655707538127899170e-01
7.562253417968750000e+03 3.181491394042968750e+02 3.642114698886871338e-01
7.563503417968750000e+03 3.184735412597656250e+02 3.633665740489959717e-01
7.564753417968750000e+03 3.167171630859375000e+02 3.637159168720245361e-01
7.566003417968750000e+03 3.184061279296875000e+02 3.729180395603179932e-01
7.567253417968750000e+03 3.207398376464843750e+02 3.816691637039184570e-01
7.568503417968750000e+03 3.156195373535156250e+02 3.732469677925109863e-01
7.569753417968750000e+03 3.108590393066406250e+02 4.073713719844818115e-01
7.571003417968750000e+03 3.128285827636718750e+02 5.090495944023132324e-01
7.572253417968750000e+03 3.115526733398437500e+02 4.832257330417633057e-01
7.573503417968750000e+03 3.124866638183593750e+02 3.922806382179260254e-01
